0.11877512;0.0
0.11623812;0.1
0.113695115;0.2
0.11122211;0.3
0.10871411;0.4
0.106201105;0.5
0.103872105;0.6
0.1015091;0.70000005
0.0991161;0.8000001
0.0967631;0.9000001
0.09441009;1.0000001
0.09206009;1.1000001
0.08988709;1.2000002
0.087598085;1.3000002
0.085399084;1.4000002
0.08315508;1.5000002
0.080962084;1.6000003
0.07884908;1.7000003
0.07665708;1.8000003
0.07444008;1.9000003
0.07239407;2.0000002
0.07032407;2.1000001
0.068371065;2.2
0.066369064;2.3
0.06442007;2.3999999
0.062465064;2.4999998
0.06061106;2.5999997
0.05879206;2.6999996
0.056978058;2.7999995
0.055238057;2.8999994
0.053501055;2.9999993
0.051720053;3.0999992
0.04995405;3.199999
0.04830105;3.299999
0.046710048;3.399999
0.045136046;3.4999988
0.043514043;3.5999987
0.04200404;3.6999986
0.04055504;3.7999985
0.03919004;3.8999984
0.037745036;3.9999983
0.036371037;4.0999985
0.035037033;4.1999984
0.033710033;4.2999983
0.032408033;4.399998
0.03114603;4.499998
0.02993803;4.599998
0.028773028;4.699998
0.027615028;4.799998
0.026495026;4.8999977
0.025384026;4.9999976
0.024277024;5.0999975
0.023221023;5.1999974
0.022146022;5.2999973
0.021159021;5.399997
0.02020802;5.499997
0.019327018;5.599997
0.018375019;5.699997
0.017487017;5.799997
0.016657017;5.8999968
0.015802016;5.9999967
0.014999015;6.0999966
0.014259014;6.1999965
0.013552014;6.2999964
0.012807013;6.3999963
0.0120710125;6.499996
0.0114470115;6.599996
0.010806011;6.699996
0.01018001;6.799996
0.009578009;6.899996
0.009029009;6.9999957
0.008461009;7.0999956
0.007978008;7.1999955
0.0074950075;7.2999954
0.007005007;7.3999953
0.0065830066;7.499995
0.006138006;7.599995
0.0058140056;7.699995
0.005421005;7.799995
0.005081005;7.899995
0.0047470047;7.9999948
0.004365004;8.099995
0.004069004;8.199995
0.0037810039;8.299995
0.0034920035;8.399996
0.0032020032;8.499996
0.002959003;8.599997
0.0027170028;8.699997
0.0024780026;8.799997
0.0022640023;8.899998
0.002070002;8.999998
0.0018840019;9.099998
0.0017170017;9.199999
0.0015550016;9.299999
0.0014240014;9.4
0.0013010013;9.5
0.0011530011;9.6
0.001049001;9.700001
9.5100095E-4;9.800001
8.6300087E-4;9.900002
7.830008E-4;10.000002
7.130007E-4;10.100002
6.390006E-4;10.200003
5.6100055E-4;10.300003
5.020005E-4;10.400003
4.3300044E-4;10.500004
3.8200038E-4;10.600004
3.3000033E-4;10.700005
3.000003E-4;10.800005
2.6800027E-4;10.900005
2.2700023E-4;11.000006
1.9700019E-4;11.100006
1.6900017E-4;11.2000065
1.4800015E-4;11.300007
1.2500012E-4;11.400007
1.0600011E-4;11.500008
8.500009E-5;11.600008
6.900007E-5;11.700008
6.000006E-5;11.800009
5.100005E-5;11.900009
4.700005E-5;12.00001
3.800004E-5;12.10001
3.000003E-5;12.20001
2.5000025E-5;12.300011
2.3000022E-5;12.400011
1.900002E-5;12.500011
1.6000016E-5;12.600012
1.5000015E-5;12.700012
1.5000015E-5;12.800013
1.3000013E-5;12.900013
9.000009E-6;13.000013
7.000007E-6;13.100014
6.000006E-6;13.200014
5.000005E-6;13.3000145
4.000004E-6;13.400015
2.000002E-6;13.500015
1.000001E-6;13.600016
1.000001E-6;13.700016
0.0;13.800016
0.0;13.900017
0.0;14.000017
0.0;14.100018
0.0;14.200018
0.0;14.300018
0.0;14.400019
0.0;14.500019
0.0;14.600019
0.0;14.70002
0.0;14.80002
0.0;14.900021
0.0;15.000021
0.0;15.100021
0.0;15.200022
0.0;15.300022
0.0;15.4000225
0.0;15.500023
0.0;15.600023
0.0;15.700024
0.0;15.800024
0.0;15.900024
0.0;16.000025
0.0;16.100025
0.0;16.200026
0.0;16.300026
0.0;16.400026
0.0;16.500027
0.0;16.600027
0.0;16.700027
0.0;16.800028
0.0;16.900028
0.0;17.000029
0.0;17.100029
0.0;17.20003
0.0;17.30003
0.0;17.40003
0.0;17.50003
0.0;17.60003
0.0;17.700031
0.0;17.800032
0.0;17.900032
0.0;18.000032
0.0;18.100033
0.0;18.200033
0.0;18.300034
0.0;18.400034
0.0;18.500034
0.0;18.600035
0.0;18.700035
0.0;18.800035
0.0;18.900036
0.0;19.000036
0.0;19.100037
0.0;19.200037
0.0;19.300037
0.0;19.400038
0.0;19.500038
0.0;19.600039
0.0;19.700039
0.0;19.80004
0.0;19.90004
