0.06948707;0.0
0.067398064;0.1
0.065326065;0.2
0.063277066;0.3
0.061348062;0.4
0.05946906;0.5
0.05755406;0.6
0.055665057;0.70000005
0.053818054;0.8000001
0.05191905;0.9000001
0.05013905;1.0000001
0.048366047;1.1000001
0.04657205;1.2000002
0.044829044;1.3000002
0.043145042;1.4000002
0.04156104;1.5000002
0.04000604;1.6000003
0.03845704;1.7000003
0.036931038;1.8000003
0.035464037;1.9000003
0.034028035;2.0000002
0.032667033;2.1000001
0.03138003;2.2
0.03010503;2.3
0.02883803;2.3999999
0.027596029;2.4999998
0.026382027;2.5999997
0.025241025;2.6999996
0.024088023;2.7999995
0.022923023;2.8999994
0.021829022;2.9999993
0.02076802;3.0999992
0.01972302;3.199999
0.01871802;3.299999
0.017709017;3.399999
0.016815016;3.4999988
0.015939016;3.5999987
0.015103015;3.6999986
0.014269014;3.7999985
0.013473013;3.8999984
0.012746013;3.9999983
0.012037012;4.0999985
0.011357011;4.1999984
0.01065201;4.2999983
0.00999901;4.399998
0.009396009;4.499998
0.008841009;4.599998
0.008291008;4.699998
0.0077550076;4.799998
0.0072540073;4.8999977
0.006741007;4.9999976
0.006312006;5.0999975
0.0058920057;5.1999974
0.0055080056;5.2999973
0.005110005;5.399997
0.004728005;5.499997
0.0043830043;5.599997
0.004085004;5.699997
0.0037770038;5.799997
0.0034840035;5.8999968
0.0032090032;5.9999967
0.002928003;6.0999966
0.0026770027;6.1999965
0.0024400025;6.2999964
0.0022410022;6.3999963
0.0020220021;6.499996
0.0018370019;6.599996
0.0016680016;6.699996
0.0015250015;6.799996
0.0013880014;6.899996
0.0012570013;6.9999957
0.0011240011;7.0999956
0.001005001;7.1999955
9.060009E-4;7.2999954
8.0500083E-4;7.3999953
7.2300073E-4;7.499995
6.480006E-4;7.599995
5.850006E-4;7.699995
5.1300053E-4;7.799995
4.6000045E-4;7.899995
4.060004E-4;7.9999948
3.5600035E-4;8.099995
3.2100032E-4;8.199995
2.750003E-4;8.299995
2.3800024E-4;8.399996
2.1200022E-4;8.499996
1.8200018E-4;8.599997
1.5400015E-4;8.699997
1.3300014E-4;8.799997
1.1400011E-4;8.899998
1.000001E-4;8.999998
8.100008E-5;9.099998
7.2000075E-5;9.199999
6.3000065E-5;9.299999
5.5000055E-5;9.4
4.3000044E-5;9.5
3.4000033E-5;9.6
2.8000028E-5;9.700001
2.5000025E-5;9.800001
2.1000022E-5;9.900002
1.5000015E-5;10.000002
1.3000013E-5;10.100002
1.000001E-5;10.200003
8.000008E-6;10.300003
5.000005E-6;10.400003
4.000004E-6;10.500004
4.000004E-6;10.600004
2.000002E-6;10.700005
2.000002E-6;10.800005
2.000002E-6;10.900005
1.000001E-6;11.000006
0.0;11.100006
0.0;11.2000065
0.0;11.300007
0.0;11.400007
0.0;11.500008
0.0;11.600008
0.0;11.700008
0.0;11.800009
0.0;11.900009
0.0;12.00001
