0.09935;0.0
0.09688;0.1
0.09453;0.2
0.09221;0.3
0.08965;0.4
0.08719;0.5
0.08495;0.6
0.08243;0.70000005
0.0802;0.8000001
0.07788;0.9000001
0.07584;1.0000001
0.07359;1.1000001
0.07148;1.2000002
0.06951;1.3000002
0.06723;1.4000002
0.06508;1.5000002
0.06311;1.6000003
0.06123;1.7000003
0.0592;1.8000003
0.0574;1.9000003
0.05539;2.0000002
0.0534;2.1000001
0.0517;2.2
0.05003;2.3
0.04841;2.3999999
0.04668;2.4999998
0.04476;2.5999997
0.04326;2.6999996
0.04163;2.7999995
0.04013;2.8999994
0.03854;2.9999993
0.03707;3.0999992
0.03552;3.199999
0.03415;3.299999
0.03259;3.399999
0.03165;3.4999988
0.03034;3.5999987
0.02906;3.6999986
0.02787;3.7999985
0.02681;3.8999984
0.02561;3.9999983
0.02432;4.0999985
0.02328;4.1999984
0.02222;4.2999983
0.02097;4.399998
0.01989;4.499998
0.01885;4.599998
0.01778;4.699998
0.01696;4.799998
0.01593;4.8999977
0.01501;4.9999976
0.01411;5.0999975
0.01327;5.1999974
0.01261;5.2999973
0.01192;5.399997
0.01133;5.499997
0.01067;5.599997
0.01;5.699997
0.00937;5.799997
0.00876;5.8999968
0.00825;5.9999967
0.00777;6.0999966
0.00734;6.1999965
0.00676;6.2999964
0.00638;6.3999963
0.00587;6.499996
0.00547;6.599996
0.00511;6.699996
0.0047;6.799996
0.00433;6.899996
0.00406;6.9999957
0.0037;7.0999956
0.00345;7.1999955
0.00317;7.2999954
0.00289;7.3999953
0.00265;7.499995
0.00244;7.599995
0.00226;7.699995
0.00204;7.799995
0.00187;7.899995
0.00174;7.9999948
0.00158;8.099995
0.00145;8.199995
0.00124;8.299995
0.00111;8.399996
9.2E-4;8.499996
8.0E-4;8.599997
7.3E-4;8.699997
6.6E-4;8.799997
5.9E-4;8.899998
5.0E-4;8.999998
4.4E-4;9.099998
3.6E-4;9.199999
3.3E-4;9.299999
3.1E-4;9.4
2.7E-4;9.5
2.5E-4;9.6
2.1E-4;9.700001
1.9E-4;9.800001
1.6E-4;9.900002
1.3E-4;10.000002
1.1E-4;10.100002
1.0E-4;10.200003
9.0E-5;10.300003
7.0E-5;10.400003
6.0E-5;10.500004
5.0E-5;10.600004
3.0E-5;10.700005
3.0E-5;10.800005
2.0E-5;10.900005
2.0E-5;11.000006
2.0E-5;11.100006
2.0E-5;11.2000065
1.0E-5;11.300007
1.0E-5;11.400007
0.0;11.500008
0.0;11.600008
0.0;11.700008
0.0;11.800009
0.0;11.900009
0.0;12.00001
0.0;12.10001
0.0;12.20001
0.0;12.300011
0.0;12.400011
0.0;12.500011
0.0;12.600012
0.0;12.700012
0.0;12.800013
0.0;12.900013
0.0;13.000013
0.0;13.100014
0.0;13.200014
0.0;13.3000145
0.0;13.400015
0.0;13.500015
0.0;13.600016
0.0;13.700016
