0.034738034;0.0
0.033260033;0.1
0.03181903;0.2
0.03043603;0.3
0.029075028;0.4
0.027769027;0.5
0.026510026;0.6
0.025251025;0.70000005
0.024118025;0.8000001
0.022944024;0.9000001
0.021798022;1.0000001
0.020717021;1.1000001
0.01961102;1.2000002
0.018601019;1.3000002
0.017617017;1.4000002
0.016644016;1.5000002
0.015766015;1.6000003
0.014831015;1.7000003
0.013965014;1.8000003
0.013176013;1.9000003
0.0123460125;2.0000002
0.011570011;2.1000001
0.010851011;2.2
0.010161011;2.3
0.00955401;2.3999999
0.0089480085;2.4999998
0.008348009;2.5999997
0.0077860076;2.6999996
0.0072160074;2.7999995
0.0066820066;2.8999994
0.0062350063;2.9999993
0.005806006;3.0999992
0.005390005;3.199999
0.004973005;3.299999
0.0045760046;3.399999
0.0042170044;3.4999988
0.0038610038;3.5999987
0.0035550036;3.6999986
0.0032550034;3.7999985
0.002993003;3.8999984
0.0027640027;3.9999983
0.0025240025;4.0999985
0.0022770022;4.1999984
0.002062002;4.2999983
0.0018650019;4.399998
0.0016850017;4.499998
0.0015130015;4.599998
0.0013730014;4.699998
0.0012180012;4.799998
0.001101001;4.8999977
9.93001E-4;4.9999976
8.890009E-4;5.0999975
8.020008E-4;5.1999974
7.1700074E-4;5.2999973
6.470006E-4;5.399997
5.7000056E-4;5.499997
5.090005E-4;5.599997
4.3100043E-4;5.699997
3.7000037E-4;5.799997
3.1400032E-4;5.8999968
2.6900027E-4;5.9999967
2.2600022E-4;6.0999966
2.000002E-4;6.1999965
1.8100018E-4;6.2999964
1.5800016E-4;6.3999963
1.3600013E-4;6.499996
1.2300012E-4;6.599996
1.0500011E-4;6.699996
9.200009E-5;6.799996
8.000008E-5;6.899996
6.6000066E-5;6.9999957
5.7000056E-5;7.0999956
4.900005E-5;7.1999955
3.7000038E-5;7.2999954
3.000003E-5;7.3999953
2.8000028E-5;7.499995
2.3000022E-5;7.599995
1.8000019E-5;7.699995
1.5000015E-5;7.799995
1.4000014E-5;7.899995
1.3000013E-5;7.9999948
1.1000011E-5;8.099995
8.000008E-6;8.199995
7.000007E-6;8.299995
6.000006E-6;8.399996
3.000003E-6;8.499996
2.000002E-6;8.599997
2.000002E-6;8.699997
1.000001E-6;8.799997
0.0;8.899998
0.0;8.999998
0.0;9.099998
0.0;9.199999
0.0;9.299999
0.0;9.4
0.0;9.5
0.0;9.6
0.0;9.700001
0.0;9.800001
0.0;9.900002
0.0;10.000002
0.0;10.100002
0.0;10.200003
0.0;10.300003
0.0;10.400003
0.0;10.500004
0.0;10.600004
0.0;10.700005
0.0;10.800005
0.0;10.900005
0.0;11.000006
0.0;11.100006
0.0;11.2000065
0.0;11.300007
0.0;11.400007
0.0;11.500008
0.0;11.600008
0.0;11.700008
0.0;11.800009
0.0;11.900009
0.0;12.00001
0.0;12.10001
0.0;12.20001
0.0;12.300011
0.0;12.400011
0.0;12.500011
