0.3029203;-9.499941
0.3008673;-9.3999405
0.2987663;-9.29994
0.2966303;-9.19994
0.2945123;-9.099939
0.2924603;-8.999939
0.2903303;-8.899939
0.2881513;-8.799938
0.28593528;-8.699938
0.2837653;-8.599937
0.28159627;-8.499937
0.27926427;-8.399937
0.27703127;-8.299936
0.27477428;-8.199936
0.27252927;-8.099936
0.27030027;-7.9999356
0.26798525;-7.8999357
0.26565227;-7.799936
0.26331526;-7.699936
0.26094127;-7.599936
0.25858626;-7.499936
0.25622624;-7.399936
0.25377727;-7.2999363
0.25130025;-7.1999364
0.24888624;-7.0999365
0.24648824;-6.9999366
0.24410824;-6.8999367
0.24162124;-6.799937
0.23912424;-6.699937
0.23675923;-6.599937
0.23422323;-6.499937
0.23176323;-6.399937
0.22919522;-6.2999372
0.22663422;-6.1999373
0.22415723;-6.0999374
0.22164123;-5.9999375
0.21902022;-5.8999376
0.21646322;-5.7999377
0.21385221;-5.699938
0.21124922;-5.599938
0.20866221;-5.499938
0.2061602;-5.399938
0.2035642;-5.299938
0.2009702;-5.1999383
0.1982752;-5.0999384
0.19559619;-4.9999385
0.19297719;-4.8999386
0.19030319;-4.7999387
0.18766418;-4.699939
0.18495618;-4.599939
0.18244219;-4.499939
0.17970018;-4.399939
0.17708318;-4.299939
0.17441617;-4.1999393
0.17175117;-4.0999393
0.16901417;-3.9999394
0.16639017;-3.8999395
0.16363716;-3.7999396
0.16090316;-3.6999397
0.15819615;-3.5999398
0.15559515;-3.49994
0.15290016;-3.39994
0.15020315;-3.29994
0.14750715;-3.1999402
0.14487414;-3.0999403
0.14225315;-2.9999404
0.13962413;-2.8999405
0.13705213;-2.7999406
0.13447514;-2.6999407
0.13185313;-2.5999408
0.12934513;-2.4999409
0.12677813;-2.399941
0.12416712;-2.299941
0.12162012;-2.1999412
0.11907512;-2.0999413
0.11654612;-1.9999412
0.113943115;-1.8999412
0.111449115;-1.7999412
0.10897311;-1.6999412
0.10644211;-1.5999411
0.1040531;-1.4999411
0.1015601;-1.3999411
0.0991781;-1.2999411
0.09681109;-1.199941
0.094403096;-1.099941
0.09202309;-0.999941
0.08966709;-0.89994097
0.08729409;-0.79994094
0.08491708;-0.6999409
0.08258408;-0.5999409
0.08035408;-0.4999409
0.07810308;-0.3999409
0.075888075;-0.2999409
0.07371807;-0.19994092
0.07158607;-0.09994092
0.06948507;5.9081613E-5
0.06739607;0.100059085
0.06532306;0.20005909
0.06327506;0.30005908
0.06134606;0.40005907
0.05946806;0.50005907
0.057553057;0.6000591
0.055664055;0.7000591
0.053818054;0.80005914
0.051917054;0.90005916
0.05013805;1.0000591
0.048364047;1.1000592
0.04657205;1.2000592
0.044827044;1.3000592
0.043144044;1.4000592
0.04156104;1.5000592
0.04000504;1.6000593
0.03845704;1.7000593
0.036930036;1.8000593
0.035464037;1.9000593
0.034026034;2.0000594
0.032667033;2.1000593
0.031379033;2.2000592
0.03010503;2.300059
0.028837029;2.400059
0.027594028;2.500059
0.026382027;2.6000588
0.025241025;2.7000587
0.024088023;2.8000586
0.022920024;2.9000585
0.021829022;3.0000584
0.02076702;3.1000583
0.01972302;3.2000582
0.01871802;3.3000581
0.017708018;3.400058
0.016813017;3.500058
0.015938016;3.6000578
0.015102015;3.7000577
0.014269014;3.8000576
0.013472013;3.9000576
0.012746013;4.0000577
0.012037012;4.1000576
0.011357011;4.2000575
0.01065201;4.3000574
0.00999801;4.4000573
0.009396009;4.500057
0.008841009;4.600057
0.008291008;4.700057
0.0077550076;4.800057
0.007253007;4.900057
0.006741007;5.0000567
0.006312006;5.1000566
0.0058900057;5.2000566
0.0055080056;5.3000565
0.005109005;5.4000564
0.004728005;5.5000563
0.0043820045;5.600056
0.004085004;5.700056
0.0037760038;5.800056
0.0034840035;5.900056
0.0032090032;6.000056
0.002928003;6.1000557
0.0026770027;6.2000556
0.0024400025;6.3000555
0.0022410022;6.4000554
0.0020220021;6.5000553
0.0018370019;6.600055
0.0016680016;6.700055
0.0015250015;6.800055
0.0013880014;6.900055
0.0012570013;7.000055
0.0011240011;7.1000547
0.001005001;7.2000546
9.060009E-4;7.3000546
8.0500083E-4;7.4000545
7.2300073E-4;7.5000544
6.480006E-4;7.6000543
5.850006E-4;7.700054
5.1300053E-4;7.800054
4.6000045E-4;7.900054
4.060004E-4;8.000054
3.5600035E-4;8.100055
3.2100032E-4;8.200055
2.750003E-4;8.3000555
2.3800024E-4;8.400056
2.1200022E-4;8.500056
1.8200018E-4;8.600057
1.5400015E-4;8.700057
1.3300014E-4;8.800057
1.1400011E-4;8.900058
1.000001E-4;9.000058
8.100008E-5;9.100059
7.2000075E-5;9.200059
6.3000065E-5;9.300059
5.5000055E-5;9.40006
4.3000044E-5;9.50006
3.4000033E-5;9.60006
2.8000028E-5;9.700061
2.5000025E-5;9.800061
2.1000022E-5;9.900062
1.5000015E-5;10.000062
1.3000013E-5;10.100062
1.000001E-5;10.200063
8.000008E-6;10.300063
5.000005E-6;10.4000635
4.000004E-6;10.500064
4.000004E-6;10.600064
2.000002E-6;10.700065
2.000002E-6;10.800065
2.000002E-6;10.900065
1.000001E-6;11.000066
0.0;11.100066
0.0;11.200067
0.0;11.300067
0.0;11.400067
0.0;11.500068
0.0;11.600068
0.0;11.700068
0.0;11.800069
0.0;11.900069
0.0;12.00007
0.0;12.10007
0.0;12.20007
0.0;12.300071
0.0;12.400071
0.0;12.500072
0.0;12.600072
0.0;12.700072
0.0;12.800073
0.0;12.900073
0.0;13.000073
0.0;13.100074
0.0;13.200074
0.0;13.300075
0.0;13.400075
0.0;13.500075
0.0;13.600076
0.0;13.700076
0.0;13.8000765
0.0;13.900077
0.0;14.000077
0.0;14.100078
0.0;14.200078
0.0;14.300078
0.0;14.400079
0.0;14.500079
0.0;14.60008
0.0;14.70008
0.0;14.80008
0.0;14.900081
0.0;15.000081
0.0;15.100081
0.0;15.200082
0.0;15.300082
0.0;15.400083
0.0;15.500083
0.0;15.600083
0.0;15.700084
0.0;15.800084
0.0;15.9000845
0.0;16.000084
0.0;16.100084
0.0;16.200085
0.0;16.300085
0.0;16.400085
0.0;16.500086
0.0;16.600086
0.0;16.700087
0.0;16.800087
0.0;16.900087
0.0;17.000088
0.0;17.100088
0.0;17.200089
0.0;17.300089
0.0;17.40009
0.0;17.50009
0.0;17.60009
0.0;17.70009
0.0;17.80009
0.0;17.900091
0.0;18.000092
0.0;18.100092
0.0;18.200092
0.0;18.300093
0.0;18.400093
0.0;18.500093
0.0;18.600094
0.0;18.700094
0.0;18.800095
0.0;18.900095
0.0;19.000095
0.0;19.100096
0.0;19.200096
0.0;19.300097
0.0;19.400097
0.0;19.500097
0.0;19.600098
0.0;19.700098
0.0;19.800098
0.0;19.900099
