0.0011140011;14.900081
9.91001E-4;15.000081
8.650009E-4;15.100081
7.780008E-4;15.200082
6.950007E-4;15.300082
6.230006E-4;15.400083
5.4800056E-4;15.500083
4.810005E-4;15.600083
4.210004E-4;15.700084
3.7300037E-4;15.800084
3.2600033E-4;15.9000845
2.7400028E-4;16.000084
2.4000024E-4;16.100084
2.1100021E-4;16.200085
1.7800018E-4;16.300085
1.5500016E-4;16.400085
1.3300014E-4;16.500086
1.1100011E-4;16.600086
9.300009E-5;16.700087
8.3000086E-5;16.800087
7.100007E-5;16.900087
6.000006E-5;17.000088
5.100005E-5;17.100088
4.100004E-5;17.200089
3.3000033E-5;17.300089
2.8000028E-5;17.40009
2.5000025E-5;17.50009
1.900002E-5;17.60009
1.5000015E-5;17.70009
1.2000012E-5;17.80009
1.000001E-5;17.900091
8.000008E-6;18.000092
5.000005E-6;18.100092
4.000004E-6;18.200092
4.000004E-6;18.300093
2.000002E-6;18.400093
2.000002E-6;18.500093
2.000002E-6;18.600094
1.000001E-6;18.700094
0.0;18.800095
0.0;18.900095
0.0;19.000095
0.0;19.100096
0.0;19.200096
0.0;19.300097
0.0;19.400097
0.0;19.500097
0.0;19.600098
0.0;19.700098
0.0;19.800098
0.0;19.900099

