0.0;0.0
0.0;1.0
0.0;2.0
0.0;3.0
0.0;4.0
0.0;5.0
0.0;6.0
0.0;7.0
0.0;8.0
0.0;9.0
0.0;10.0
0.0;11.0
0.0;12.0
0.0;13.0
0.0;14.0
0.0;15.0
0.0;16.0
4.0E-5;17.0
1.8E-4;18.0
5.4E-4;19.0
0.00141;20.0
0.00318;21.0
0.00653;22.0
0.01198;23.0
0.01934;24.0
0.02887;25.0
0.04002;26.0
0.05154;27.0
0.0649;28.0
0.07761;29.0
0.0889;30.0
0.09848;31.0
0.10624;32.0
0.11308;33.0
0.1187;34.0
0.12291;35.0
0.1259;36.0
0.12803;37.0
0.12932;38.0
0.1299;39.0
0.12943;40.0
0.12926;41.0
0.12918;42.0
0.12917;43.0
0.12917;44.0
0.12917;45.0
0.12917;46.0
0.12917;47.0
0.12917;48.0
0.12917;49.0
0.12918;50.0
0.12855;51.0
0.12722;52.0
0.12528;53.0
0.12264;54.0
0.11945;55.0
0.11593;56.0
0.1123;57.0
0.1088;58.0
0.10466;59.0
0.1008;60.0
0.09707;61.0
0.0937;62.0
0.09089;63.0
0.08838;64.0
0.08665;65.0
0.0859;66.0
0.08549;67.0
0.08551;68.0
0.08556;69.0
0.08536;70.0
0.08527;71.0
0.08523;72.0
0.08523;73.0
0.08523;74.0
0.08523;75.0
0.08523;76.0
0.08523;77.0
0.08527;78.0
0.08534;79.0
0.08558;80.0
0.08541;81.0
0.08511;82.0
0.08469;83.0
0.08463;84.0
0.08474;85.0
0.08534;86.0
0.08524;87.0
0.08541;88.0
0.08548;89.0
0.08555;90.0
0.08537;91.0
0.08508;92.0
0.085;93.0
0.08468;94.0
0.08441;95.0
0.08463;96.0
0.08496;97.0
0.08525;98.0
0.08524;99.0
0.08499;100.0
0.08489;101.0
0.08487;102.0
0.08486;103.0
0.08486;104.0
0.08486;105.0
0.08486;106.0
0.08486;107.0
0.08492;108.0
0.08503;109.0
0.0852;110.0
0.085;111.0
0.08462;112.0
0.08418;113.0
0.08378;114.0
0.08395;115.0
0.08404;116.0
0.08432;117.0
0.08491;118.0
0.08506;119.0
0.0852;120.0
0.08509;121.0
0.08498;122.0
0.08527;123.0
0.08489;124.0
0.085;125.0
0.08532;126.0
0.08549;127.0
0.08573;128.0
0.08596;129.0
0.08585;130.0
0.0858;131.0
0.08575;132.0
0.08573;133.0
0.08573;134.0
0.08573;135.0
0.08573;136.0
0.08575;137.0
0.08577;138.0
0.08585;139.0
0.08609;140.0
0.08592;141.0
0.08569;142.0
0.08556;143.0
0.08504;144.0
0.08472;145.0
0.0849;146.0
0.08498;147.0
0.08543;148.0
0.08565;149.0
0.08537;150.0
0.08565;151.0
0.08506;152.0
0.08473;153.0
0.08455;154.0
0.08427;155.0
0.08435;156.0
0.08474;157.0
0.08486;158.0
0.08518;159.0
0.08496;160.0
0.08488;161.0
0.08486;162.0
0.08486;163.0
0.08486;164.0
0.08486;165.0
0.08486;166.0
0.08486;167.0
0.08489;168.0
0.08497;169.0
0.08515;170.0
0.08495;171.0
0.08487;172.0
0.08453;173.0
0.08435;174.0
0.08451;175.0
0.0847;176.0
0.08494;177.0
0.08482;178.0
0.08506;179.0
0.08539;180.0
0.08515;181.0
0.08487;182.0
0.08472;183.0
0.08444;184.0
0.08466;185.0
0.08527;186.0
0.08556;187.0
0.08591;188.0
0.08598;189.0
0.08572;190.0
0.08563;191.0
0.08561;192.0
0.0856;193.0
0.0856;194.0
0.0856;195.0
0.0856;196.0
0.08561;197.0
0.08565;198.0
0.08572;199.0
0.08596;200.0
0.08584;201.0
0.08529;202.0
0.085;203.0
0.08505;204.0
0.08495;205.0
0.08546;206.0
0.08556;207.0
0.08559;208.0
0.08576;209.0
0.08537;210.0
0.08527;211.0
0.08471;212.0
0.08437;213.0
0.08407;214.0
0.08414;215.0
0.0845;216.0
0.08467;217.0
0.08487;218.0
0.08491;219.0
0.08471;220.0
0.0846;221.0
0.08456;222.0
0.08455;223.0
0.08455;224.0
0.08455;225.0
0.08455;226.0
0.08457;227.0
0.08458;228.0
0.08466;229.0
0.08484;230.0
0.08477;231.0
0.0847;232.0
0.08437;233.0
0.0841;234.0
0.08385;235.0
0.08425;236.0
0.08442;237.0
0.08445;238.0
0.08437;239.0
0.08433;240.0
0.08438;241.0
0.0844;242.0
0.08426;243.0
0.08406;244.0
0.08438;245.0
0.08452;246.0
0.08455;247.0
0.08469;248.0
0.0849;249.0
0.08465;250.0
0.08456;251.0
0.08453;252.0
0.08451;253.0
0.08451;254.0
0.08451;255.0
0.08451;256.0
0.08451;257.0
0.08455;258.0
0.08463;259.0
0.08486;260.0
0.08457;261.0
0.08452;262.0
0.08446;263.0
0.08407;264.0
0.08379;265.0
0.08329;266.0
0.08356;267.0
0.08359;268.0
0.08365;269.0
0.08393;270.0
0.08388;271.0
0.08362;272.0
0.08351;273.0
0.0835;274.0
0.08377;275.0
0.08381;276.0
0.08405;277.0
0.08442;278.0
0.08458;279.0
0.08439;280.0
0.08434;281.0
0.08431;282.0
0.08431;283.0
0.08431;284.0
0.08431;285.0
0.08431;286.0
0.08433;287.0
0.08438;288.0
0.08449;289.0
0.08472;290.0
0.08466;291.0
0.08459;292.0
0.08442;293.0
0.08404;294.0
0.0837;295.0
0.08407;296.0
0.0845;297.0
0.08521;298.0
0.08525;299.0
0.08502;300.0
0.08459;301.0
0.08438;302.0
0.08382;303.0
0.08356;304.0
0.08366;305.0
0.08422;306.0
0.08483;307.0
0.08505;308.0
0.08525;309.0
0.08502;310.0
0.08491;311.0
0.08486;312.0
0.08485;313.0
0.08485;314.0
0.08485;315.0
0.08485;316.0
0.08486;317.0
0.08487;318.0
0.08493;319.0
0.08511;320.0
0.08488;321.0
0.08468;322.0
0.08448;323.0
0.08436;324.0
0.08448;325.0
0.08466;326.0
0.085;327.0
0.08509;328.0
0.08565;329.0
0.08576;330.0
0.08542;331.0
0.08551;332.0
0.08545;333.0
0.08533;334.0
0.0852;335.0
0.08537;336.0
0.08544;337.0
0.08582;338.0
0.08603;339.0
0.08585;340.0
0.08574;341.0
0.0857;342.0
0.08569;343.0
0.08569;344.0
0.08569;345.0
0.08569;346.0
0.0857;347.0
0.08575;348.0
0.08583;349.0
0.08606;350.0
0.08598;351.0
0.08555;352.0
0.08523;353.0
0.08475;354.0
0.08488;355.0
0.08513;356.0
0.0857;357.0
0.08586;358.0
0.08596;359.0
0.08603;360.0
0.08614;361.0
0.08585;362.0
0.08561;363.0
0.08546;364.0
0.08576;365.0
0.08637;366.0
0.08653;367.0
0.08653;368.0
0.08665;369.0
0.0864;370.0
0.08634;371.0
0.0863;372.0
0.08628;373.0
0.08628;374.0
0.08628;375.0
0.08628;376.0
0.08629;377.0
0.08632;378.0
0.08645;379.0
0.08665;380.0
0.0865;381.0
0.08624;382.0
0.08603;383.0
0.08569;384.0
0.08579;385.0
0.08566;386.0
0.08533;387.0
0.08578;388.0
0.08577;389.0
0.08579;390.0
0.08567;391.0
0.0855;392.0
0.08511;393.0
0.08487;394.0
0.08484;395.0
0.08483;396.0
0.08491;397.0
0.0854;398.0
0.08561;399.0
0.0854;400.0
0.08535;401.0
0.08532;402.0
0.0853;403.0
0.0853;404.0
0.0853;405.0
0.0853;406.0
0.0853;407.0
0.08531;408.0
0.0854;409.0
0.08567;410.0
0.08547;411.0
0.08539;412.0
0.08504;413.0
0.08473;414.0
0.08493;415.0
0.08509;416.0
0.08557;417.0
0.08536;418.0
0.08533;419.0
0.08507;420.0
0.08461;421.0
0.08439;422.0
0.08434;423.0
0.08419;424.0
0.08393;425.0
0.0842;426.0
0.08457;427.0
0.08475;428.0
0.08485;429.0
0.08458;430.0
0.08452;431.0
0.08449;432.0
0.08449;433.0
0.08449;434.0
0.08449;435.0
0.08449;436.0
0.08452;437.0
0.08456;438.0
0.08463;439.0
0.08479;440.0
0.08446;441.0
0.08403;442.0
0.08379;443.0
0.08369;444.0
0.08344;445.0
0.08357;446.0
0.0834;447.0
0.08367;448.0
0.08393;449.0
0.08364;450.0
0.08373;451.0
0.08319;452.0
0.08326;453.0
0.08327;454.0
0.08327;455.0
0.08332;456.0
0.08384;457.0
0.08404;458.0
0.08426;459.0
0.08407;460.0
0.08398;461.0
0.08397;462.0
0.08397;463.0
0.08397;464.0
0.08397;465.0
0.08397;466.0
0.08397;467.0
0.08402;468.0
0.08409;469.0
0.08433;470.0
0.08425;471.0
0.08388;472.0
0.08343;473.0
0.08329;474.0
0.08327;475.0
0.08362;476.0
0.08393;477.0
0.08401;478.0
0.0844;479.0
0.08499;480.0
0.08465;481.0
0.08441;482.0
0.08434;483.0
0.08414;484.0
0.08426;485.0
0.08502;486.0
0.08536;487.0
0.08554;488.0
0.08564;489.0
0.08543;490.0
0.08529;491.0
0.08522;492.0
0.0852;493.0
0.0852;494.0
0.0852;495.0
0.0852;496.0
0.0852;497.0
0.0852;498.0
0.08529;499.0
0.08555;500.0
0.08542;501.0
0.08531;502.0
0.08491;503.0
0.08423;504.0
0.08396;505.0
0.08422;506.0
0.08432;507.0
0.0847;508.0
0.08477;509.0
0.0849;510.0
0.08499;511.0
0.08497;512.0
0.0848;513.0
0.08442;514.0
0.08477;515.0
0.08481;516.0
0.08503;517.0
0.08538;518.0
0.08569;519.0
0.08545;520.0
0.08537;521.0
0.08536;522.0
0.08535;523.0
0.08535;524.0
0.08535;525.0
0.08535;526.0
0.08538;527.0
0.08546;528.0
0.08552;529.0
0.08571;530.0
0.08546;531.0
0.08516;532.0
0.08476;533.0
0.08474;534.0
0.08469;535.0
0.08498;536.0
0.0852;537.0
0.08508;538.0
0.08509;539.0
0.08506;540.0
0.08483;541.0
0.08474;542.0
0.08464;543.0
0.08471;544.0
0.08447;545.0
0.08478;546.0
0.08499;547.0
0.08516;548.0
0.08538;549.0
0.08519;550.0
0.08508;551.0
0.08504;552.0
0.08501;553.0
0.08501;554.0
0.08501;555.0
0.08501;556.0
0.08501;557.0
0.08502;558.0
0.08513;559.0
0.08536;560.0
0.0852;561.0
0.08481;562.0
0.08444;563.0
0.08409;564.0
0.08432;565.0
0.08437;566.0
0.08435;567.0
0.08433;568.0
0.08474;569.0
0.08475;570.0
0.08434;571.0
0.08453;572.0
0.0843;573.0
0.08417;574.0
0.08402;575.0
0.0843;576.0
0.08458;577.0
0.08493;578.0
0.08516;579.0
0.08496;580.0
0.08488;581.0
0.08484;582.0
0.08484;583.0
0.08484;584.0
0.08484;585.0
0.08484;586.0
0.08485;587.0
0.08489;588.0
0.08495;589.0
0.08519;590.0
0.08501;591.0
0.08483;592.0
0.0848;593.0
0.08443;594.0
0.08442;595.0
0.08433;596.0
0.08433;597.0
0.08458;598.0
0.08457;599.0
0.08478;600.0
