0.0;0.0
0.0;1.0
0.0;2.0
0.0;3.0
0.0;4.0
0.0;5.0
0.0;6.0
0.0;7.0
0.0;8.0
0.0;9.0
0.0;10.0
0.0;11.0
0.0;12.0
0.0;13.0
0.0;14.0
0.0;15.0
0.0;16.0
0.0;17.0
2.0E-5;18.0
1.0E-4;19.0
2.2E-4;20.0
4.5E-4;21.0
7.9E-4;22.0
0.0012;23.0
0.00184;24.0
0.00273;25.0
0.00395;26.0
0.00525;27.0
0.00677;28.0
0.00862;29.0
0.01011;30.0
0.01163;31.0
0.01355;32.0
0.01516;33.0
0.01645;34.0
0.01774;35.0
0.01878;36.0
0.0196;37.0
0.02024;38.0
0.02057;39.0
0.02049;40.0
0.02045;41.0
0.02045;42.0
0.02045;43.0
0.02045;44.0
0.02045;45.0
0.02045;46.0
0.02045;47.0
0.02045;48.0
0.02045;49.0
0.02045;50.0
0.02022;51.0
0.01987;52.0
0.01935;53.0
0.01867;54.0
0.01796;55.0
0.01714;56.0
0.01631;57.0
0.0154;58.0
0.01458;59.0
0.01389;60.0
0.01316;61.0
0.01247;62.0
0.01207;63.0
0.0118;64.0
0.01157;65.0
0.01149;66.0
0.01144;67.0
0.01135;68.0
0.0113;69.0
0.01128;70.0
0.01126;71.0
0.01126;72.0
0.01126;73.0
0.01126;74.0
0.01126;75.0
0.01126;76.0
0.01126;77.0
0.01126;78.0
0.01129;79.0
0.01132;80.0
0.01129;81.0
0.01111;82.0
0.011;83.0
0.01072;84.0
0.01051;85.0
0.01037;86.0
0.0103;87.0
0.01014;88.0
0.01002;89.0
0.01012;90.0
0.01019;91.0
0.01037;92.0
0.01037;93.0
0.01049;94.0
0.01065;95.0
0.01094;96.0
0.01115;97.0
0.01127;98.0
0.01133;99.0
0.01132;100.0
0.0113;101.0
0.01129;102.0
0.01129;103.0
0.01129;104.0
0.01129;105.0
0.01129;106.0
0.01129;107.0
0.01129;108.0
0.0113;109.0
0.01135;110.0
0.01129;111.0
0.01114;112.0
0.01096;113.0
0.01063;114.0
0.01049;115.0
0.01025;116.0
0.01007;117.0
0.00991;118.0
0.00979;119.0
0.00971;120.0
0.0096;121.0
0.00981;122.0
0.01009;123.0
0.01022;124.0
0.01039;125.0
0.01066;126.0
0.0109;127.0
0.01108;128.0
0.0112;129.0
0.01116;130.0
0.01114;131.0
0.01113;132.0
0.01113;133.0
0.01113;134.0
0.01113;135.0
0.01113;136.0
0.01113;137.0
0.01114;138.0
0.01116;139.0
0.01118;140.0
0.01111;141.0
0.01102;142.0
0.01089;143.0
0.01057;144.0
0.0104;145.0
0.01023;146.0
0.01005;147.0
0.00968;148.0
0.00981;149.0
0.00984;150.0
0.00998;151.0
0.00994;152.0
0.01002;153.0
0.01013;154.0
0.01031;155.0
0.01058;156.0
0.01071;157.0
0.01089;158.0
0.01094;159.0
0.01092;160.0
0.01091;161.0
0.01091;162.0
0.01091;163.0
0.01091;164.0
0.01091;165.0
0.01091;166.0
0.01091;167.0
0.01091;168.0
0.01091;169.0
0.01095;170.0
0.01086;171.0
0.01061;172.0
0.01043;173.0
0.01029;174.0
0.01023;175.0
0.0102;176.0
0.00997;177.0
0.00998;178.0
0.00997;179.0
0.01005;180.0
0.01008;181.0
0.01033;182.0
0.01041;183.0
0.01061;184.0
0.01076;185.0
0.01105;186.0
0.01118;187.0
0.01125;188.0
0.0113;189.0
0.01126;190.0
0.01126;191.0
0.01125;192.0
0.01125;193.0
0.01125;194.0
0.01125;195.0
0.01125;196.0
0.01125;197.0
0.01126;198.0
0.01129;199.0
0.0113;200.0
0.01119;201.0
0.01114;202.0
0.01093;203.0
0.01061;204.0
0.01036;205.0
0.01013;206.0
0.01006;207.0
0.00994;208.0
0.00995;209.0
0.00986;210.0
0.00996;211.0
0.01018;212.0
0.01036;213.0
0.01041;214.0
0.01052;215.0
0.0108;216.0
0.01094;217.0
0.01106;218.0
0.01112;219.0
0.0111;220.0
0.01108;221.0
0.01107;222.0
0.01107;223.0
0.01107;224.0
0.01107;225.0
0.01107;226.0
0.01107;227.0
0.01108;228.0
0.01109;229.0
0.01113;230.0
0.01107;231.0
0.01094;232.0
0.01073;233.0
0.01054;234.0
0.01035;235.0
0.01018;236.0
0.01007;237.0
0.0098;238.0
0.00972;239.0
0.00983;240.0
0.00999;241.0
0.00995;242.0
0.01009;243.0
0.01022;244.0
0.01033;245.0
0.01061;246.0
0.01075;247.0
0.01094;248.0
0.01099;249.0
0.01095;250.0
0.01091;251.0
0.01091;252.0
0.01091;253.0
0.01091;254.0
0.01091;255.0
0.01091;256.0
0.01091;257.0
0.01091;258.0
0.01091;259.0
0.01095;260.0
0.01092;261.0
0.01077;262.0
0.01061;263.0
0.01042;264.0
0.01024;265.0
0.01012;266.0
0.01001;267.0
0.0099;268.0
0.00987;269.0
0.00982;270.0
0.00976;271.0
0.00991;272.0
0.01009;273.0
0.0103;274.0
0.01057;275.0
0.01084;276.0
0.01099;277.0
0.01116;278.0
0.01124;279.0
0.0112;280.0
0.0112;281.0
0.0112;282.0
0.0112;283.0
0.0112;284.0
0.0112;285.0
0.0112;286.0
0.0112;287.0
0.01121;288.0
0.01126;289.0
0.01129;290.0
0.01122;291.0
0.01109;292.0
0.01101;293.0
0.01077;294.0
0.01058;295.0
0.01053;296.0
0.01039;297.0
0.01044;298.0
0.01036;299.0
0.01042;300.0
0.01041;301.0
0.01067;302.0
0.01077;303.0
0.0109;304.0
0.01111;305.0
0.01136;306.0
0.01171;307.0
0.01184;308.0
0.01188;309.0
0.01184;310.0
0.01182;311.0
0.01181;312.0
0.01181;313.0
0.01181;314.0
0.01181;315.0
0.01181;316.0
0.01181;317.0
0.01181;318.0
0.01182;319.0
0.01184;320.0
0.01172;321.0
0.01158;322.0
0.01127;323.0
0.01101;324.0
0.01062;325.0
0.01056;326.0
0.01051;327.0
0.01025;328.0
0.01021;329.0
0.0103;330.0
0.01018;331.0
0.01031;332.0
0.01047;333.0
0.0106;334.0
0.01077;335.0
0.01092;336.0
0.01102;337.0
0.01114;338.0
0.01118;339.0
0.01114;340.0
0.01111;341.0
0.01111;342.0
0.01111;343.0
0.01111;344.0
0.01111;345.0
0.01111;346.0
0.01111;347.0
0.01112;348.0
0.01115;349.0
0.01118;350.0
0.01114;351.0
0.01101;352.0
0.01091;353.0
0.01068;354.0
0.01068;355.0
0.01043;356.0
0.01037;357.0
0.01026;358.0
0.01022;359.0
0.01;360.0
0.0101;361.0
0.01016;362.0
0.01012;363.0
0.01023;364.0
0.01041;365.0
0.01063;366.0
0.01067;367.0
0.01084;368.0
0.01091;369.0
0.0109;370.0
0.01086;371.0
0.01085;372.0
0.01085;373.0
0.01085;374.0
0.01085;375.0
0.01085;376.0
0.01085;377.0
0.01085;378.0
0.01087;379.0
0.01091;380.0
0.01092;381.0
0.01071;382.0
0.01058;383.0
0.01043;384.0
0.01032;385.0
0.01018;386.0
0.00998;387.0
0.00983;388.0
0.0097;389.0
0.00965;390.0
0.00973;391.0
0.00985;392.0
0.01002;393.0
0.0101;394.0
0.01038;395.0
0.01067;396.0
0.01085;397.0
0.01095;398.0
0.01104;399.0
0.011;400.0
0.01099;401.0
0.01098;402.0
0.01098;403.0
0.01098;404.0
0.01098;405.0
0.01098;406.0
0.01098;407.0
0.01098;408.0
0.01098;409.0
0.011;410.0
0.01097;411.0
0.01082;412.0
0.0107;413.0
0.01039;414.0
0.01015;415.0
0.0102;416.0
0.01008;417.0
0.00995;418.0
0.00978;419.0
0.00996;420.0
0.00994;421.0
0.01021;422.0
0.01055;423.0
0.0107;424.0
0.01084;425.0
0.01101;426.0
0.01112;427.0
0.01132;428.0
0.01139;429.0
0.01137;430.0
0.01136;431.0
0.01136;432.0
0.01136;433.0
0.01136;434.0
0.01136;435.0
0.01136;436.0
0.01136;437.0
0.01137;438.0
0.0114;439.0
0.01144;440.0
0.01137;441.0
0.01121;442.0
0.01099;443.0
0.01075;444.0
0.01045;445.0
0.01015;446.0
0.00988;447.0
0.00975;448.0
0.00975;449.0
0.00979;450.0
0.0098;451.0
0.01006;452.0
0.01011;453.0
0.01028;454.0
0.01038;455.0
0.01064;456.0
0.01082;457.0
0.01093;458.0
0.01098;459.0
0.01098;460.0
0.01097;461.0
0.01097;462.0
0.01097;463.0
0.01097;464.0
0.01097;465.0
0.01097;466.0
0.01097;467.0
0.01097;468.0
0.01099;469.0
0.01102;470.0
0.01098;471.0
0.01086;472.0
0.01078;473.0
0.01049;474.0
0.01026;475.0
0.01016;476.0
0.01007;477.0
0.00996;478.0
0.01002;479.0
0.00989;480.0
0.00995;481.0
0.01008;482.0
0.01017;483.0
0.0104;484.0
0.01066;485.0
0.01084;486.0
0.01106;487.0
0.01127;488.0
0.01127;489.0
0.01121;490.0
0.01117;491.0
0.01117;492.0
0.01117;493.0
0.01117;494.0
0.01117;495.0
0.01117;496.0
0.01117;497.0
0.01117;498.0
0.01117;499.0
0.01117;500.0
0.01107;501.0
0.01092;502.0
0.01067;503.0
0.01047;504.0
0.01031;505.0
0.0101;506.0
0.01006;507.0
0.00979;508.0
0.00981;509.0
0.00971;510.0
0.00983;511.0
0.00993;512.0
0.00999;513.0
0.01001;514.0
0.01021;515.0
0.01048;516.0
0.01073;517.0
0.01084;518.0
0.01088;519.0
0.01087;520.0
0.01086;521.0
0.01085;522.0
0.01085;523.0
0.01085;524.0
0.01085;525.0
0.01085;526.0
0.01085;527.0
0.01086;528.0
0.01092;529.0
0.01096;530.0
0.01092;531.0
0.01075;532.0
0.01062;533.0
0.01033;534.0
0.01026;535.0
0.0101;536.0
0.01005;537.0
0.00989;538.0
0.00985;539.0
0.01003;540.0
0.01022;541.0
0.01039;542.0
0.01055;543.0
0.01062;544.0
0.01084;545.0
0.0111;546.0
0.01126;547.0
0.01136;548.0
0.01136;549.0
0.01133;550.0
0.01129;551.0
0.01128;552.0
0.01128;553.0
0.01128;554.0
0.01128;555.0
0.01128;556.0
0.01128;557.0
0.01128;558.0
0.01129;559.0
0.01129;560.0
0.01127;561.0
0.01111;562.0
0.01094;563.0
0.01069;564.0
0.01051;565.0
0.01035;566.0
0.01018;567.0
0.0101;568.0
0.01;569.0
0.00996;570.0
0.00985;571.0
0.00996;572.0
0.01007;573.0
0.01035;574.0
0.0106;575.0
0.01091;576.0
0.01108;577.0
0.01117;578.0
0.01122;579.0
0.01119;580.0
0.01117;581.0
0.01117;582.0
0.01117;583.0
0.01117;584.0
0.01117;585.0
0.01117;586.0
0.01117;587.0
0.01118;588.0
0.0112;589.0
0.01122;590.0
0.0112;591.0
0.01114;592.0
0.01094;593.0
0.01067;594.0
0.01046;595.0
0.01034;596.0
0.01009;597.0
0.0099;598.0
0.00988;599.0
0.00981;600.0
