0.3118003;0.0
0.3101313;0.1
0.30848032;0.2
0.3067033;0.3
0.3049393;0.4
0.30323032;0.5
0.3015303;0.6
0.2998653;0.70000005
0.2981643;0.8000001
0.2963663;0.9000001
0.2946603;1.0000001
0.2930173;1.1000001
0.2912103;1.2000002
0.2895243;1.3000002
0.2877963;1.4000002
0.28602427;1.5000002
0.2843263;1.6000003
0.2825763;1.7000003
0.28073227;1.8000003
0.2789783;1.9000003
0.27715626;2.0000002
0.27535427;2.1000001
0.27358627;2.2
0.27190027;2.3
0.27012527;2.3999999
0.26846728;2.4999998
0.26674426;2.5999997
0.26499426;2.6999996
0.26327425;2.7999995
0.26144925;2.8999994
0.25968525;2.9999993
0.25796625;3.0999992
0.25629824;3.199999
0.25456527;3.299999
0.25286525;3.399999
0.25111526;3.4999988
0.24941026;3.5999987
0.24762525;3.6999986
0.24583624;3.7999985
0.24413325;3.8999984
0.24241824;3.9999983
0.24075323;4.0999985
0.23902524;4.1999984
0.23723824;4.2999983
0.23548824;4.399998
0.23381424;4.499998
0.23210023;4.599998
0.23039223;4.699998
0.22862622;4.799998
0.22698222;4.8999977
0.22523023;4.9999976
0.22361922;5.0999975
0.22194722;5.1999974
0.22025321;5.2999973
0.21858221;5.399997
0.21697022;5.499997
0.21534622;5.599997
0.21365021;5.699997
0.21204421;5.799997
0.21045421;5.8999968
0.2087962;5.9999967
0.20721221;6.0999966
0.2055892;6.1999965
0.2040202;6.2999964
0.2024802;6.3999963
0.2008472;6.499996
0.1992472;6.599996
0.1977032;6.699996
0.1961262;6.799996
0.1945802;6.899996
0.19294019;6.9999957
0.19137019;7.0999956
0.1899142;7.1999955
0.18838918;7.2999954
0.18695718;7.3999953
0.18551119;7.499995
0.18408819;7.599995
0.18261218;7.699995
0.18125518;7.799995
0.17986418;7.899995
0.17847618;7.9999948
0.17714918;8.099995
0.17582318;8.199995
0.17444718;8.299995
0.17305617;8.399996
0.17172717;8.499996
0.17038818;8.599997
0.16904417;8.699997
0.16772316;8.799997
0.16640016;8.899998
0.16512917;8.999998
0.16384016;9.099998
0.16259916;9.199999
0.16141815;9.299999
0.16020416;9.4
0.15901116;9.5
0.15781915;9.6
0.15663816;9.700001
0.15558515;9.800001
0.15453115;9.900002
0.15344715;10.000002
0.15239516;10.100002
0.15133515;10.200003
0.15027516;10.300003
0.14928114;10.400003
0.14824915;10.500004
0.14727914;10.600004
0.14634715;10.700005
0.14545015;10.800005
0.14451614;10.900005
0.14364615;11.000006
0.14278014;11.100006
0.14195314;11.2000065
0.14114314;11.300007
0.14032814;11.400007
0.13954213;11.500008
0.13872814;11.600008
0.13796614;11.700008
0.13724513;11.800009
0.13648213;11.900009
0.13575613;12.00001
0.13509214;12.10001
0.13443314;12.20001
0.13373713;12.300011
0.13311814;12.400011
0.13249813;12.500011
0.13187513;12.600012
0.13128713;12.700012
0.13070813;12.800013
0.13016513;12.900013
0.12961014;13.000013
0.12903413;13.100014
0.12850013;13.200014
0.12798513;13.3000145
0.12747712;13.400015
0.12696512;13.500015
0.12651613;13.600016
0.12601613;13.700016
0.12552813;13.800016
0.12505212;13.900017
0.12460712;14.000017
0.12414812;14.100018
0.12372512;14.200018
0.12326212;14.300018
0.122819126;14.400019
0.12238412;14.500019
0.12198312;14.600019
0.12154112;14.70002
0.12110312;14.80002
0.12066412;14.900021
0.12026812;15.000021
0.11982712;15.100021
0.11939512;15.200022
0.118949115;15.300022
0.11853812;15.4000225
0.118081115;15.500023
0.117667116;15.600023
0.11724212;15.700024
0.11685312;15.800024
0.11645412;15.900024
0.11606212;16.000025
0.115638115;16.100025
0.11519912;16.200026
0.114775114;16.300026
0.11434612;16.400026
0.11394011;16.500027
0.11352811;16.600027
0.11309611;16.700027
0.11266011;16.800028
0.112207115;16.900028
0.11177711;17.000029
0.11133211;17.100029
0.11090611;17.20003
0.110453114;17.30003
0.11001911;17.40003
0.10955911;17.50003
0.10904511;17.60003
0.10859111;17.700031
0.10813211;17.800032
0.10763111;17.900032
0.10710711;18.000032
0.106591105;18.100033
0.1061101;18.200033
0.10555611;18.300034
0.105067104;18.400034
0.1045311;18.500034
0.1040021;18.600035
0.103482105;18.700035
0.10298511;18.800035
0.102471106;18.900036
0.1019491;19.000036
0.1014171;19.100037
0.1009121;19.200037
0.1002951;19.300037
0.0997571;19.400038
0.0991781;19.500038
0.0986121;19.600039
0.0979821;19.700039
0.0973591;19.80004
0.0967811;19.90004
