0.15246116;0.0
0.15065615;0.1
0.14887515;0.2
0.14713314;0.3
0.14537315;0.4
0.14354815;0.5
0.14180814;0.6
0.14015713;0.70000005
0.13851514;0.8000001
0.13684313;0.9000001
0.13516414;1.0000001
0.13350913;1.1000001
0.13193314;1.2000002
0.13025513;1.3000002
0.12865713;1.4000002
0.12703413;1.5000002
0.12545012;1.6000003
0.123881124;1.7000003
0.12234412;1.8000003
0.12071312;1.9000003
0.11916412;2.0000002
0.11757712;2.1000001
0.116088115;2.2
0.11458912;2.3
0.11312912;2.3999999
0.11173011;2.4999998
0.11019911;2.5999997
0.10872711;2.6999996
0.107345104;2.7999995
0.10590911;2.8999994
0.10450011;2.9999993
0.103115104;3.0999992
0.1017931;3.199999
0.1004341;3.299999
0.0990811;3.399999
0.0976881;3.4999988
0.096319094;3.5999987
0.094917096;3.6999986
0.093613096;3.7999985
0.09229409;3.8999984
0.090996094;3.9999983
0.08970809;4.0999985
0.08840009;4.1999984
0.087097086;4.2999983
0.085775085;4.399998
0.084452085;4.499998
0.083240084;4.599998
0.08199608;4.699998
0.080746084;4.799998
0.07953008;4.8999977
0.07833208;4.9999976
0.077124074;5.0999975
0.07597308;5.1999974
0.07478807;5.2999973
0.07359907;5.399997
0.072420076;5.499997
0.07128807;5.599997
0.07020807;5.699997
0.06907607;5.799997
0.06797307;5.8999968
0.066892065;5.9999967
0.065826066;6.0999966
0.06469806;6.1999965
0.063664064;6.2999964
0.062630065;6.3999963
0.06152606;6.499996
0.06046706;6.599996
0.05946106;6.699996
0.05842206;6.799996
0.057424057;6.899996
0.056374058;6.9999957
0.055359054;7.0999956
0.054384053;7.1999955
0.053430054;7.2999954
0.05248605;7.3999953
0.051585052;7.499995
0.05060705;7.599995
0.04965105;7.699995
0.048708048;7.799995
0.04779805;7.899995
0.046929047;7.9999948
0.046067048;8.099995
0.045138046;8.199995
0.044224042;8.299995
0.043359045;8.399996
0.042502042;8.499996
0.04165804;8.599997
0.04086404;8.699997
0.04002704;8.799997
0.03922504;8.899998
0.038433038;8.999998
0.037618037;9.099998
0.036862038;9.199999
0.036110036;9.299999
0.035356034;9.4
0.034579035;9.5
0.033798035;9.6
0.033089034;9.700001
0.032360032;9.800001
0.031646032;9.900002
0.03093403;10.000002
0.030209031;10.100002
0.02951303;10.200003
0.02887803;10.300003
0.028231028;10.400003
0.027567027;10.500004
0.026960026;10.600004
0.026367025;10.700005
0.025755025;10.800005
0.025157025;10.900005
0.024548024;11.000006
0.023939025;11.100006
0.023366023;11.2000065
0.022815023;11.300007
0.022201022;11.400007
0.02166102;11.500008
0.02114002;11.600008
0.02065302;11.700008
0.02017502;11.800009
0.01973002;11.900009
0.019274019;12.00001
0.01881202;12.10001
0.018333018;12.20001
0.017867018;12.300011
0.017438017;12.400011
0.017049016;12.500011
0.016633017;12.600012
0.016212016;12.700012
0.015793016;12.800013
0.015409015;12.900013
0.015007015;13.000013
0.014570015;13.100014
0.014183015;13.200014
0.013830014;13.3000145
0.013467014;13.400015
0.013141013;13.500015
0.012832013;13.600016
0.012500012;13.700016
0.012175012;13.800016
0.011866012;13.900017
0.0115670115;14.000017
0.011298011;14.100018
0.011037011;14.200018
0.010754011;14.300018
0.010464011;14.400019
0.01017301;14.500019
0.0098660095;14.600019
0.00960901;14.70002
0.009366009;14.80002
0.009122009;14.900021
0.008848009;15.000021
0.008594008;15.100021
0.008385008;15.200022
0.008145008;15.300022
0.007942008;15.4000225
0.0077130077;15.500023
0.0074690073;15.600023
0.007253007;15.700024
0.007051007;15.800024
0.006859007;15.900024
0.0066660065;16.000025
0.0064880066;16.100025
0.006287006;16.200026
0.006103006;16.300026
0.005926006;16.400026
0.005771006;16.500027
0.0056380057;16.600027
0.0054900055;16.700027
0.0053210054;16.800028
0.005176005;16.900028
0.005034005;17.000029
0.004897005;17.100029
0.004752005;17.20003
0.0046070046;17.30003
0.0044570044;17.40003
0.0043060044;17.50003
0.0041780043;17.60003
0.004034004;17.700031
0.0038950038;17.800032
0.0037690038;17.900032
0.0036640037;18.000032
0.0035430035;18.100033
0.0034420034;18.200033
0.0033360033;18.300034
0.0032420033;18.400034
0.0031370032;18.500034
0.0030420031;18.600035
0.0029470029;18.700035
0.0028550029;18.800035
0.0027690027;18.900036
0.0026710026;19.000036
0.0026000026;19.100037
0.0025120026;19.200037
0.0024340025;19.300037
0.0023520023;19.400038
0.0022650023;19.500038
0.0021780021;19.600039
0.002108002;19.700039
0.002026002;19.80004
0.001974002;19.90004
